rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39
-25,138464522,28,-64,1,0,20,-15,22,-19,24,-21,26,-23,28,-23,29,-22,29,-20,28,-18,26,-17,24,-14,21,-12,17,-11,13,-11,9,-11,5,-13,3,-15,1,-17,0,-19,0,-21,1,-22,2,-23,4,-22,5,-21,7,-19,8,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,12,10,14,9,15,8,16,7,17,6,17,6,16,5,15,6,13,7,10,9,8,12,7,16,6,20,6,23,6,26,7,29,8,30,10,31,12,31,13,30,14,28,14,26,12,24,10,22,6,20,2
-23,138560322,28,-64,1,0,8,17,11,19,13,21,13,22,13,24,13,25,11,25,10,24,8,23,7,21,6,18,5,15,6,12,7,9,8,6,10,5,12,3,14,3,15,3,16,4,16,5,16,6,15,7,13,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,7,-12,6,-13,6,-14,5,-15,4,-15,3,-14,3,-13,3,-12,3,-10,4,-9,6,-8,9,-7,12,-7,14,-8,17,-9,19,-10,21,-12,23,-13,23,-14,23,-14,22,-14,21,-13,19,-11,18,-8,17,-6,16
-23,138662607,28,-64,1,0,-17,-21,-17,-15,-19,-10,-22,-5,-26,-2,-29,0,-32,0,-34,0,-36,-2,-36,-4,-36,-6,-33,-7,-31,-8,-27,-8,-23,-8,-19,-6,-16,-4,-14,0,-12,3,-12,6,-13,8,-14,9,-16,10,-17,9,-18,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-12,-3,-14,-4,-16,-3,-19,-3,-21,-2,-23,0,-24,1,-25,3,-25,4,-24,4,-22,3,-20,2,-19,-1,-17,-5,-16,-10,-16,-14,-17,-18,-19,-22,-22,-25,-25,-27,-29,-27,-32,-26,-34,-25,-36,-22,-37,-21,-36
-23,138765206,28,-64,1,0,22,16,21,10,21,4,23,-1,25,-5,27,-7,30,-9,32,-10,34,-10,35,-8,35,-6,34,-4,32,-2,28,0,25,0,21,0,17,-1,14,-3,11,-5,10,-8,10,-11,11,-12,12,-14,13,-14,15,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,7,11,8,13,9,15,9,18,9,20,8,22,6,24,5,24,4,23,4,22,4,20,5,18,7,16,10,13,14,12,18,11,23,11,27,13,30,16,33,18,35,21,36,23,35,25,34,27,31,27
-23,138798726,28,-64,1,0,-46,-3,-46,-5,-45,-8,-43,-10,-39,-11,-35,-11,-30,-9,-26,-7,-22,-4,-19,0,-17,4,-17,8,-17,12,-18,15,-20,17,-22,18,-24,17,-25,15,-25,13,-25,10,-23,8,-21,5,-19,3,-16,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-17,-3,-17,-2,-16,-2,-15,-3,-14,-4,-13,-7,-12,-10,-12,-13,-12,-16,-14,-19,-17,-21,-19,-22,-22,-22,-25,-22,-27,-21,-28,-19,-29,-17,-28,-16,-26,-16,-23,-16,-19,-17,-15,-20,-10,-24,-6,-30,-3,-34,0
-24,138970979,28,-64,1,0,-36,-3,-32,-4,-28,-4,-23,-2,-20,0,-17,3,-15,7,-13,11,-13,14,-14,17,-15,18,-17,19,-19,19,-20,18,-21,16,-21,14,-20,11,-18,9,-16,7,-13,6,-10,6,-8,6,-6,7,-5,8,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-8,-6,-7,-7,-7,-8,-6,-10,-6,-13,-5,-15,-6,-17,-8,-19,-9,-20,-12,-20,-14,-19,-16,-18,-17,-17,-17,-15,-16,-15,-14,-14,-11,-14,-8,-15,-5,-18,-1,-21,2,-24,4,-28,5,-32,5,-36,4,-38,4
-26,139071741,28,-64,1,0,-11,41,-13,40,-14,38,-15,35,-15,31,-14,27,-12,23,-8,20,-4,18,0,17,4,16,7,17,10,18,12,21,12,23,12,25,10,26,7,26,5,25,2,23,1,21,-1,18,-1,15,0,12,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,2,-16,1,-15,1,-14,1,-13,2,-13,4,-13,6,-13,9,-14,11,-16,14,-18,16,-21,17,-23,17,-26,17,-27,16,-28,14,-27,13,-26,12,-23,11,-20,11,-17,13,-13,15,-10,19,-8,23,-6,29,-6,33
-26,139174856,28,-64,1,0,-34,-22,-30,-21,-25,-17,-22,-13,-20,-8,-19,-3,-19,2,-20,6,-22,9,-25,11,-28,12,-30,11,-32,10,-32,8,-31,5,-29,2,-26,0,-22,-1,-19,-1,-15,0,-12,1,-10,3,-9,6,-9,8,-10,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-11,-4,-11,-6,-11,-8,-11,-10,-12,-12,-14,-13,-16,-14,-19,-15,-22,-14,-25,-13,-26,-11,-27,-9,-27,-8,-26,-8,-23,-8,-20,-10,-17,-12,-14,-16,-12,-20,-10,-25,-9,-30,-9,-34,-11,-38,-13,-41,-16,-41,-18
-23,139276528,28,-64,1,0,-6,-2,-6,-1,-5,1,-5,2,-6,3,-6,3,-6,4,-7,4,-7,4,-8,4,-8,3,-8,3,-7,2,-6,2,-6,1,-5,1,-4,1,-3,2,-2,2,-2,2,-2,3,-2,3,-2,4,-3,4,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-3,-4,-3,-5,-2,-6,-2,-7,-2,-7,-2,-8,-2,-9,-2,-9,-3,-10,-3,-10,-4,-9,-4,-9,-4
-23,139379757,28,-64,1,0,19,10,18,6,18,1,19,-3,21,-6,23,-8,25,-9,26,-10,28,-9,28,-8,28,-6,27,-4,25,-2,22,-2,19,-1,16,-1,13,-2,11,-4,9,-6,8,-8,9,-10,9,-11,11,-12,12,-12,13,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,7,8,8,9,9,11,10,13,10,15,9,16,9,18,8,18,7,18,6,17,6,16,6,14,8,12,10,10,13,8,16,7,19,7,23,8,26,10,29,12,30,14,31,16,31,18,29,19,27,19
-23,139469148,28,-64,1,0,-6,47,-8,46,-11,44,-12,41,-13,37,-12,33,-10,28,-7,24,-3,21,1,18,6,17,10,17,14,18,16,19,18,21,18,24,17,25,15,26,12,26,9,24,6,22,4,20,3,17,3,13,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,1,-17,0,-17,0,-16,0,-15,1,-14,3,-13,5,-14,8,-15,11,-17,14,-19,17,-22,19,-25,19,-27,19,-29,19,-30,18,-30,16,-29,15,-26,14,-23,14,-19,15,-15,17,-11,20,-7,25,-5,30,-4,35
-22,139481218,28,-64,1,0,6,2,5,0,5,-1,5,-2,6,-3,6,-4,7,-4,8,-5,8,-4,8,-4,8,-3,8,-3,7,-2,7,-2,6,-1,5,-1,4,-2,3,-2,2,-3,2,-3,2,-4,2,-4,2,-5,3,-4,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,2,3,3,3,3,3,4,3,5,3,5,3,5,2,5,2,5,2,4,2,4,2,3,3,2,4,2,5,1,6,1,7,1,8,2,9,2,9,3,10,4,10,4,9,4,9,4
-23,139583669,28,-64,1,0,21,-19,15,-20,10,-21,6,-24,3,-28,1,-32,0,-35,1,-37,2,-39,4,-39,6,-38,8,-36,9,-33,9,-29,8,-25,6,-21,4,-18,0,-16,-3,-15,-6,-14,-8,-15,-10,-16,-10,-18,-10,-20,-8,-21,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-4,14,-5,16,-5,19,-5,21,-4,23,-3,25,-2,26,0,26,1,25,2,24,2,22,2,20,0,18,-3,17,-7,17,-12,18,-16,20,-20,23,-24,26,-27,29,-28,32,-29,35,-29,37,-27,38,-25,38,-24
-23,139686236,28,-64,1,0,-26,-20,-25,-22,-23,-22,-21,-22,-19,-21,-16,-19,-14,-17,-13,-14,-12,-10,-12,-7,-13,-4,-15,-1,-16,1,-18,2,-20,2,-21,2,-22,0,-22,-1,-21,-3,-19,-4,-17,-5,-15,-5,-12,-5,-10,-4,-9,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-11,5,-11,5,-10,4,-10,4,-9,2,-9,1,-10,-1,-11,-2,-13,-3,-15,-4,-18,-4,-20,-3,-22,-2,-24,-1,-24,0,-24,1,-24,1,-23,1,-21,-1,-19,-3,-17,-5,-15,-9,-14,-13,-14,-17,-14,-20,-15
-23,139686989,28,-64,1,0,8,16,10,13,12,9,15,7,18,6,20,5,22,5,24,6,24,7,24,8,23,9,22,10,20,11,17,10,14,9,12,7,10,5,9,2,9,0,10,-2,11,-3,12,-4,13,-4,14,-3,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,9,0,11,0,13,-1,15,-2,16,-3,17,-4,17,-5,17,-6,16,-6,15,-5,14,-4,13,-1,12,1,12,4,12,7,14,9,16,11,18,13,21,13,23,13,25,13,27,12,28,10,28,9,27
-48,139777719,112,1,23,0,-3,-26,-4,-29,-4,-31,-3,-31,-2,-31,0,-30,1,-28,2,-25,2,-23,1,-20,-1,-16,-4,-13,-7,-11,-10,-10,-14,-10,-17,-10,-18,-11,-19,-12,-20,-14,-19,-16,-18,-17,-15,-18,-13,-18,-10,-17,-8,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,8,1,9,1,9,2,9,2,8,2,8,1,7,0,7,-1,8,-3,9,-5,10,-7,11,-9,12,-10,14,-11,16,-12,17,-12,18,-12,18,-11,17,-11,16,-10,14,-10,12,-10,9,-12,6,-14,3,-15
-48,139789378,112,1,23,0,-22,-4,-24,-4,-25,-4,-27,-5,-27,-6,-26,-7,-25,-7,-23,-7,-21,-6,-19,-5,-16,-2,-13,0,-12,3,-11,7,-11,10,-12,13,-14,15,-16,16,-18,16,-20,15,-21,13,-21,11,-21,9,-19,6,-18,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-10,5,-10,7,-10,8,-10,8,-9,7,-8,5,-8,4,-8,3,-9,1,-10,-1,-12,-3,-14,-3,-16,-3,-17,-3,-19,-2,-20,-2,-21,-2,-20,-1,-19,-1,-19,-2,-17,-3,-15,-5,-13,-7,-12,-10,-10,-12,-9
-48,139790485,112,1,23,0,6,-21,6,-23,7,-24,8,-25,10,-25,10,-24,10,-21,9,-18,8,-16,7,-15,5,-13,2,-12,-1,-10,-4,-10,-8,-11,-10,-12,-11,-14,-11,-15,-10,-16,-9,-18,-9,-19,-7,-19,-4,-18,-2,-15,-1,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,5,3,6,4,6,4,6,5,5,4,5,4,5,3,6,2,6,1,8,0,9,-1,11,-3,12,-4,14,-4,16,-4,17,-3,17,-3,17,-3,16,-3,15,-3,14,-3,12,-3,10,-5,9,-8,8,-10
-23,139808152,28,-64,1,0,40,21,39,23,36,24,33,24,29,23,25,22,22,18,19,14,17,9,16,5,17,1,19,-3,21,-7,23,-9,26,-9,27,-8,28,-6,28,-4,27,-1,25,1,22,2,19,3,16,3,13,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,15,-4,15,-5,14,-4,13,-3,12,-1,12,1,12,4,13,6,15,8,18,10,21,10,24,10,28,9,30,8,31,6,32,5,31,4,29,4,27,5,24,7,21,10,18,15,16,20,14,26,13,31,13
-64,139808962,111,-15,22,0,19,-23,19,-21,21,-22,22,-23,22,-23,23,-22,22,-18,18,-12,14,-8,11,-7,8,-7,4,-5,-2,-2,-7,-2,-10,-3,-12,-4,-14,-5,-15,-7,-13,-9,-11,-10,-11,-11,-8,-10,-4,-9,-3,-8,-3,-8,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-14,16,-15,15,-17,14,-18,13,-17,11,-14,9,-11,8,-7,9,-2,9,1,10,6,11,12,13,15,18,16,23,19,25,22,26,21,27,19,29,18,29,15,25,14,19,14,14,16,8,16,4,15,-2,16,-11
-23,139993342,28,-64,1,0,-19,-7,-17,-3,-17,1,-17,4,-18,7,-20,9,-22,11,-23,11,-24,11,-25,10,-25,8,-25,6,-23,4,-21,3,-18,3,-15,3,-12,3,-10,5,-8,6,-7,8,-7,10,-8,11,-8,11,-10,11,-11,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-6,-8,-7,-9,-9,-10,-10,-11,-12,-11,-14,-11,-15,-10,-16,-9,-17,-8,-17,-7,-16,-7,-14,-7,-13,-9,-11,-11,-9,-13,-7,-16,-6,-19,-6,-22,-6,-25,-7,-27,-9,-29,-10,-29,-12,-29,-14,-28,-15,-27,-15
-23,140096385,28,-64,1,0,4,-22,0,-20,-4,-19,-9,-18,-12,-20,-15,-21,-17,-23,-17,-25,-17,-26,-16,-27,-14,-27,-12,-27,-10,-25,-8,-23,-6,-20,-6,-16,-6,-13,-7,-10,-9,-8,-11,-6,-13,-6,-14,-6,-15,-7,-15,-9,-15,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-9,6,-10,7,-11,9,-13,11,-14,13,-14,15,-14,16,-13,17,-12,17,-11,16,-10,14,-10,12,-10,10,-11,7,-13,5,-16,4,-19,3,-23,3,-26,3,-30,5,-33,7,-35,8,-35,10,-35,12,-34,13,-33
-23,140198065,28,-64,1,0,-3,-11,-3,-10,-2,-9,-2,-7,-3,-6,-3,-5,-4,-4,-5,-4,-6,-4,-7,-4,-7,-4,-8,-4,-8,-5,-8,-5,-7,-6,-6,-6,-5,-6,-4,-6,-4,-5,-3,-4,-3,-3,-3,-2,-3,-2,-4,-1,-4,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,0,-3,0,-4,0,-4,0,-4,-1,-5,-1,-6,-1,-6,0,-7,0,-8,1,-8,1,-8,2,-8,2,-7,2,-7,1,-6,1,-6,0,-6,-1,-6,-2,-6,-3,-6,-4,-7,-5,-8,-5,-9,-5,-10,-5,-11
-23,140293513,28,-64,1,0,-3,-23,-6,-19,-10,-17,-14,-15,-18,-15,-21,-15,-22,-17,-23,-18,-23,-20,-23,-21,-21,-22,-19,-22,-16,-21,-14,-19,-12,-17,-10,-14,-10,-11,-10,-8,-10,-5,-12,-3,-14,-2,-15,-2,-16,-3,-17,-4,-17,-6,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,3,-11,3,-13,4,-15,5,-16,7,-17,8,-18,10,-18,11,-17,11,-16,11,-15,10,-14,8,-14,5,-14,3,-15,0,-17,-2,-19,-4,-22,-6,-25,-7,-29,-6,-32,-5,-34,-4,-36,-2,-36,0,-35,1,-34
-23,140301921,28,-64,1,0,42,17,42,19,40,21,37,22,32,22,28,20,25,17,21,13,19,8,18,4,18,-1,19,-5,21,-8,24,-10,26,-11,28,-10,29,-8,29,-6,28,-3,26,0,23,1,20,2,17,2,13,2,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-2,16,-3,15,-2,14,-1,14,0,13,2,13,5,14,8,15,11,18,13,21,14,24,14,27,13,29,12,31,11,32,10,31,9,30,8,28,9,25,10,22,13,18,17,15,23,13,28,11,33,10
-23,140476910,28,-64,1,0,39,-24,35,-20,30,-17,25,-16,19,-17,14,-18,10,-20,7,-24,5,-27,4,-30,5,-33,7,-34,9,-35,12,-35,14,-33,15,-29,15,-25,15,-22,13,-18,10,-15,7,-14,4,-13,1,-13,0,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,-1,12,-1,12,-3,13,-5,15,-6,18,-7,21,-8,24,-8,26,-7,29,-6,30,-5,30,-3,30,-1,28,0,27,0,24,-2,22,-4,20,-8,20,-12,20,-16,21,-21,23,-26,27,-29,31,-32,35,-33,38,-34
-22,140710063,28,-64,1,0,7,19,9,20,10,22,10,24,10,25,9,25,7,25,6,24,4,22,4,20,3,17,3,15,4,12,6,10,7,9,9,8,11,8,12,8,13,9,13,10,12,11,11,11,10,12,8,12,6,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,9,-8,10,-9,10,-10,9,-11,9,-11,8,-11,8,-10,8,-9,8,-8,8,-7,10,-6,12,-5,14,-5,16,-5,18,-6,20,-7,22,-8,23,-9,23,-10,23,-10,22,-10,21,-10,20,-8,19,-5,18,-3,18
-26,140813060,28,-64,1,0,-15,31,-14,27,-12,24,-9,21,-6,19,-2,17,1,17,4,18,6,19,8,20,9,22,8,24,7,25,6,26,4,25,2,24,0,22,-1,19,-2,16,-1,14,0,11,1,10,3,9,4,9,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-8,6,-8,6,-8,7,-8,8,-8,10,-9,12,-10,14,-12,15,-14,16,-16,17,-18,16,-19,15,-19,14,-19,12,-18,12,-16,12,-14,12,-11,13,-9,15,-7,18,-5,21,-5,25,-5,28,-6,32,-8,34,-10,36
-24,140914851,28,-64,1,0,22,-2,20,-5,18,-8,18,-11,18,-13,19,-16,20,-17,21,-18,22,-18,23,-16,23,-14,23,-12,22,-10,20,-9,17,-8,14,-7,12,-7,9,-8,8,-9,7,-11,7,-12,7,-13,8,-13,9,-13,10,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,11,1,13,1,14,2,15,3,16,4,17,6,17,7,17,8,16,8,15,8,15,7,14,6,14,4,15,2,17,-1,19,-3,22,-4,24,-5,27,-4,30,-4,32,-3,33,-1,33,0,33,2,32,2
-21,141017343,28,-64,1,0,5,6,5,6,6,6,6,6,6,7,6,7,5,7,5,7,4,6,3,6,3,5,3,4,3,3,3,3,4,2,4,1,5,1,5,1,5,2,5,2,5,2,4,3,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-1,4,-1,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,4,0,5,0,5,1,6,1,6,1,7,1,8,1,8,0,9,0,9,0,8,0,8,0,8,0,7,1,7,2,6
-23,141119711,28,-64,1,0,-15,-30,-18,-31,-19,-33,-19,-35,-18,-36,-16,-36,-14,-36,-12,-35,-10,-33,-9,-29,-9,-26,-9,-22,-10,-18,-11,-15,-13,-13,-16,-12,-18,-12,-19,-12,-20,-13,-20,-14,-19,-16,-18,-16,-15,-17,-13,-17,-11,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-16,8,-17,9,-17,11,-17,11,-16,12,-15,12,-15,11,-14,10,-15,8,-16,6,-17,4,-20,3,-22,2,-25,2,-29,3,-32,4,-34,6,-35,7,-36,8,-36,9,-35,9,-34,8,-32,6,-30,2,-28,0,-28
-23,141141389,28,-64,1,0,-23,5,-24,7,-26,7,-27,7,-28,6,-28,5,-27,4,-26,3,-24,2,-22,2,-19,1,-17,2,-15,3,-13,5,-11,7,-11,9,-11,10,-12,11,-12,11,-13,11,-14,10,-15,9,-15,7,-14,6,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-8,-11,-10,-10,-11,-10,-11,-10,-11,-9,-11,-9,-10,-9,-9,-10,-8,-12,-7,-13,-7,-16,-6,-18,-6,-20,-7,-22,-8,-23,-9,-24,-10,-24,-11,-24,-12,-23,-13,-22,-12,-21,-11,-20,-9,-20,-6,-19,-4
-23,141229530,28,-64,1,0,-6,4,-5,4,-4,5,-3,5,-3,6,-3,7,-3,7,-3,8,-3,8,-4,7,-4,7,-4,6,-4,6,-4,5,-4,4,-3,4,-2,3,-2,3,-1,3,-1,4,0,4,0,4,-1,4,-1,5,-2,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,1,-4,1,-4,1,-5,1,-5,1,-6,1,-6,1,-6,0,-7,0,-7,0,-6,0,-6,0,-5,0,-5,1,-5,1,-5,2,-5,3,-6,4,-6,5,-7,5,-8,5,-8,5,-9,5,-9,5,-9,5,-9,4
-23,141276153,28,-64,1,0,-12,-17,-13,-13,-15,-10,-17,-9,-20,-7,-22,-7,-23,-7,-24,-8,-24,-9,-24,-11,-22,-12,-21,-12,-19,-12,-16,-11,-14,-9,-13,-8,-12,-5,-11,-3,-11,-1,-12,0,-13,1,-14,1,-15,0,-15,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-9,-3,-10,-4,-12,-4,-13,-3,-15,-3,-16,-2,-17,-1,-18,0,-18,1,-18,2,-17,1,-16,0,-15,-2,-14,-4,-14,-7,-14,-9,-15,-12,-16,-14,-18,-15,-20,-16,-22,-16,-24,-15,-26,-14,-27,-13,-27,-12,-26
-25,141276367,28,-64,1,0,-37,16,-37,14,-37,12,-35,9,-33,7,-29,6,-25,6,-21,7,-17,8,-14,10,-12,12,-11,15,-11,18,-11,20,-13,22,-14,22,-16,21,-17,19,-18,17,-17,14,-17,11,-15,9,-13,7,-11,6,-9,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-7,-14,-8,-13,-9,-12,-8,-12,-7,-13,-6,-14,-4,-15,-3,-18,-2,-20,-2,-23,-2,-26,-3,-27,-4,-29,-6,-29,-7,-29,-8,-28,-9,-26,-9,-25,-8,-24,-7,-22,-4,-22,0,-22,4,-24,8,-26,12,-28,15
-24,141331729,28,-64,1,0,-30,-31,-26,-28,-23,-25,-21,-21,-20,-16,-20,-11,-21,-8,-23,-5,-26,-3,-28,-2,-30,-3,-32,-4,-33,-6,-32,-7,-30,-9,-28,-11,-24,-11,-21,-11,-18,-10,-15,-8,-14,-6,-13,-3,-13,-1,-14,0,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-5,-12,-5,-12,-6,-12,-8,-12,-9,-13,-11,-14,-13,-16,-14,-18,-14,-21,-14,-24,-13,-26,-12,-27,-10,-28,-8,-27,-8,-25,-9,-23,-10,-21,-12,-18,-15,-17,-19,-15,-24,-15,-28,-16,-32,-19,-35,-22,-36,-25,-37,-27
-23,141426906,28,-64,1,0,0,31,2,34,2,36,2,38,1,38,-1,38,-3,37,-4,35,-5,32,-4,28,-3,24,-1,21,1,18,4,16,7,15,9,15,11,16,13,17,13,18,12,19,11,20,9,20,7,20,4,19,3,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-15,10,-17,9,-18,8,-18,7,-18,7,-18,6,-17,6,-16,7,-14,8,-13,11,-13,14,-12,17,-13,20,-15,23,-17,25,-19,27,-21,27,-22,28,-24,27,-24,26,-23,25,-21,23,-18,22,-15,23,-12,23
-25,141427356,28,-64,1,0,-38,0,-34,-1,-29,0,-25,1,-21,3,-19,6,-16,10,-15,13,-16,16,-17,18,-19,19,-20,20,-22,19,-23,18,-23,15,-22,13,-21,10,-19,8,-16,7,-13,6,-11,6,-9,7,-7,8,-7,9,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-6,-10,-5,-10,-4,-12,-3,-14,-3,-16,-2,-18,-2,-21,-3,-23,-5,-24,-7,-25,-9,-24,-11,-23,-12,-22,-12,-20,-11,-20,-10,-19,-7,-19,-4,-19,-1,-21,3,-24,6,-27,8,-31,10,-35,10,-39,9,-41,8
-23,141520261,28,-64,1,0,9,20,11,21,12,22,12,24,12,25,11,25,9,25,8,24,6,22,5,19,5,17,5,14,6,12,7,10,9,8,11,7,12,7,13,8,14,9,14,10,13,10,12,11,10,12,8,11,7,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,11,-7,11,-8,11,-9,11,-10,10,-10,10,-10,9,-10,9,-9,9,-7,10,-6,11,-5,12,-4,14,-3,17,-3,19,-4,21,-5,23,-6,24,-7,24,-8,24,-8,24,-8,23,-8,21,-6,20,-3,19,-1,18
-23,141529563,28,-64,1,0,-8,-31,-10,-34,-11,-36,-10,-37,-9,-39,-7,-39,-5,-38,-3,-36,-2,-33,-2,-30,-3,-26,-4,-22,-5,-19,-8,-16,-10,-14,-13,-14,-15,-14,-16,-15,-17,-17,-16,-18,-15,-19,-14,-19,-12,-19,-9,-19,-7,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-13,12,-14,13,-13,14,-13,15,-12,16,-11,15,-10,14,-10,13,-11,11,-12,9,-14,8,-17,7,-20,8,-23,9,-26,10,-29,12,-31,14,-32,16,-33,17,-32,18,-31,17,-29,16,-28,13,-27,9,-26,6,-26
-23,141631790,28,-64,1,0,-45,-5,-44,-7,-42,-9,-39,-11,-36,-11,-32,-10,-28,-8,-24,-6,-22,-2,-20,1,-20,5,-20,8,-21,11,-22,13,-24,13,-25,13,-26,11,-26,9,-26,6,-24,4,-22,2,-19,1,-17,1,-14,1,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-8,-15,-8,-15,-7,-15,-7,-14,-7,-13,-8,-12,-10,-11,-12,-11,-15,-11,-18,-12,-21,-14,-22,-16,-24,-19,-24,-21,-24,-23,-23,-24,-22,-24,-20,-23,-20,-22,-19,-19,-20,-16,-21,-12,-24,-9,-27,-5,-32,-3,-35,-2
-23,141734138,28,-64,1,0,-24,14,-19,16,-15,19,-13,22,-11,25,-11,28,-12,30,-13,32,-15,32,-17,31,-17,29,-18,26,-18,24,-16,21,-14,18,-11,16,-8,15,-5,14,-3,14,-1,15,0,16,0,18,-1,19,-2,19,-4,20,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-13,3,-14,4,-16,4,-18,4,-21,4,-22,2,-24,1,-25,-1,-25,-2,-24,-3,-23,-3,-21,-2,-20,0,-19,2,-19,6,-19,10,-21,13,-23,16,-26,18,-29,20,-32,21,-35,21,-37,20,-38,18,-38,16,-37,14
